time,weighedTemp_wind,totalCap_wind,capUnc_wind,totalStation_wind,stationUnc_wind
2019-10-19 22:00:00-07:00,14.81747483191439,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 21:00:00-07:00,14.937479937918459,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 20:00:00-07:00,15.718384069288875,12215.330000000002,0.47428272506759944,125,0.072
2019-10-19 19:00:00-07:00,17.063014628390317,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 18:00:00-07:00,18.87298441267721,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 17:00:00-07:00,20.75901544891549,12215.330000000002,0.47428272506759944,125,0.072
2019-10-19 16:00:00-07:00,22.206360088483308,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 15:00:00-07:00,22.914326544527313,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 14:00:00-07:00,23.30845183777228,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 13:00:00-07:00,23.299919206825848,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 12:00:00-07:00,22.412507063565073,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 11:00:00-07:00,20.304547301367876,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 10:00:00-07:00,18.048118795543452,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 09:00:00-07:00,14.905295455500706,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 08:00:00-07:00,12.21583141469003,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 07:00:00-07:00,9.379150379603379,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 06:00:00-07:00,10.23158016815566,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 05:00:00-07:00,9.715813045529057,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 04:00:00-07:00,10.504360652011808,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 03:00:00-07:00,11.52648412702119,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 02:00:00-07:00,11.959805785040336,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 01:00:00-07:00,12.266382878696595,12215.330000000002,0.47411899637586535,125,0.056
2019-10-19 00:00:00-07:00,14.044404955937363,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 23:00:00-07:00,14.390885004382131,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 22:00:00-07:00,14.819985335805384,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 21:00:00-07:00,15.45926996595478,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 20:00:00-07:00,16.517878019430835,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 19:00:00-07:00,17.280561243636917,12215.330000000002,0.47428272506759944,125,0.072
2019-10-18 18:00:00-07:00,19.00238378781439,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 17:00:00-07:00,21.144486994478346,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 16:00:00-07:00,21.62390325990338,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 15:00:00-07:00,22.87694156583087,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 14:00:00-07:00,23.351972418990904,12215.330000000002,0.47428272506759944,125,0.072
2019-10-18 13:00:00-07:00,22.956276104056627,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 12:00:00-07:00,21.28874188371075,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 11:00:00-07:00,20.055675214553357,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 10:00:00-07:00,18.159792864359314,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 09:00:00-07:00,16.00313816878145,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 08:00:00-07:00,12.934936431806046,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 07:00:00-07:00,10.986440757120768,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 06:00:00-07:00,11.19355211315403,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 05:00:00-07:00,11.48386206939495,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 04:00:00-07:00,12.33769196162402,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 03:00:00-07:00,12.112115551362816,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 02:00:00-07:00,12.404027983393027,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 01:00:00-07:00,12.531941947224464,12215.330000000002,0.47411899637586535,125,0.056
2019-10-18 00:00:00-07:00,13.509774417362902,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 23:00:00-07:00,13.875694953617868,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 22:00:00-07:00,14.723328211762174,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 21:00:00-07:00,14.7108954031953,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 20:00:00-07:00,16.132676090980272,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 19:00:00-07:00,17.56063383999215,12215.330000000002,0.47428272506759944,125,0.072
2019-10-17 18:00:00-07:00,19.52772529075424,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 17:00:00-07:00,20.96414215239865,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 16:00:00-07:00,21.560970358712346,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 15:00:00-07:00,22.77879498303965,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 14:00:00-07:00,22.251670426117833,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 13:00:00-07:00,22.46301229332747,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 12:00:00-07:00,21.487611868968724,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 11:00:00-07:00,21.004198442980098,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 10:00:00-07:00,19.811260918364646,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 09:00:00-07:00,17.577996235878704,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 08:00:00-07:00,15.715032823199937,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 07:00:00-07:00,14.675626147099617,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 06:00:00-07:00,16.048472479727756,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 05:00:00-07:00,16.494986931431658,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 04:00:00-07:00,17.16429744885009,12215.330000000002,0.47428272506759944,125,0.072
2019-10-17 03:00:00-07:00,17.861764124405916,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 02:00:00-07:00,18.25552296845641,12215.330000000002,0.47411899637586535,125,0.056
2019-10-17 01:00:00-07:00,18.549087873979456,12215.330000000002,0.47428272506759944,125,0.072
2019-10-17 00:00:00-07:00,19.463917519353775,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 23:00:00-07:00,20.139850447148074,12215.330000000002,0.47428272506759944,125,0.072
2019-10-16 22:00:00-07:00,20.661336652235974,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 21:00:00-07:00,20.19955011122682,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 20:00:00-07:00,19.453999262120142,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 19:00:00-07:00,20.12150297190356,12215.330000000002,0.47428272506759944,125,0.072
2019-10-16 18:00:00-07:00,25.039775616028493,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 17:00:00-07:00,26.628968945220972,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 16:00:00-07:00,27.178704693943317,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 15:00:00-07:00,27.66737808247753,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 14:00:00-07:00,27.120710450651558,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 13:00:00-07:00,26.641808833075704,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 12:00:00-07:00,25.229025765083332,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 11:00:00-07:00,23.21251002131134,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 10:00:00-07:00,21.085344834296155,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 09:00:00-07:00,18.054790225738305,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 08:00:00-07:00,14.790822736039821,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 07:00:00-07:00,11.823193867813645,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 06:00:00-07:00,11.948441034214893,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 05:00:00-07:00,12.610855817908035,12215.330000000002,0.47428272506759944,125,0.072
2019-10-16 04:00:00-07:00,12.598195619110777,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 03:00:00-07:00,13.326673422781802,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 02:00:00-07:00,13.846823925365161,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 01:00:00-07:00,14.704679154582717,12215.330000000002,0.47411899637586535,125,0.056
2019-10-16 00:00:00-07:00,14.818762541233315,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 23:00:00-07:00,15.945755947310804,12215.330000000002,0.47428272506759944,125,0.072
2019-10-15 22:00:00-07:00,16.461915592148582,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 21:00:00-07:00,17.125521769790815,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 20:00:00-07:00,18.280339393599743,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 19:00:00-07:00,20.261428965053447,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 18:00:00-07:00,26.34973691217897,12215.330000000002,0.47428272506759944,125,0.072
2019-10-15 17:00:00-07:00,28.040766928038025,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 16:00:00-07:00,28.18228123185461,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 15:00:00-07:00,28.115575180461434,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 14:00:00-07:00,27.402419125098653,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 13:00:00-07:00,26.350078380275864,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 12:00:00-07:00,25.166704650355467,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 11:00:00-07:00,23.060178772410765,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 10:00:00-07:00,20.399609577493727,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 09:00:00-07:00,16.685848429514564,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 08:00:00-07:00,11.98569768727699,12215.330000000002,0.4743842368564746,125,0.064
2019-10-15 07:00:00-07:00,8.604575294716824,12215.330000000002,0.4743842368564746,125,0.064
2019-10-15 06:00:00-07:00,9.020764823060881,12215.330000000002,0.4743842368564746,125,0.064
2019-10-15 05:00:00-07:00,9.000509612074941,12215.330000000002,0.4743842368564746,125,0.064
2019-10-15 04:00:00-07:00,9.500859225653066,12215.330000000002,0.47454796554820866,125,0.08
2019-10-15 03:00:00-07:00,12.598768176518295,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 02:00:00-07:00,11.785250653428413,12215.330000000002,0.47411899637586535,125,0.056
2019-10-15 01:00:00-07:00,13.14867677492794,12215.330000000002,0.47428272506759944,125,0.072
2019-10-15 00:00:00-07:00,13.764212826967173,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 23:00:00-07:00,14.911398220059432,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 22:00:00-07:00,15.582894575026343,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 21:00:00-07:00,17.086021230774506,12215.330000000002,0.47428272506759944,125,0.072
2019-10-14 20:00:00-07:00,17.764643101212517,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 19:00:00-07:00,19.500153180122073,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 18:00:00-07:00,23.651540920706157,12215.330000000002,0.47428272506759944,125,0.072
2019-10-14 17:00:00-07:00,25.269377830290733,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 16:00:00-07:00,26.333194163588264,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 15:00:00-07:00,25.58569400402564,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 14:00:00-07:00,25.263632174675138,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 13:00:00-07:00,24.32325987225649,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 12:00:00-07:00,22.71935019871384,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 11:00:00-07:00,21.184541728351242,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 10:00:00-07:00,17.633826031591834,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 09:00:00-07:00,14.473935094593394,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 08:00:00-07:00,12.138329224938138,12215.330000000002,0.47428272506759944,125,0.072
2019-10-14 07:00:00-07:00,9.406301776945035,12215.330000000002,0.4743842368564746,125,0.064
2019-10-14 06:00:00-07:00,9.314652207957579,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 05:00:00-07:00,10.930068604146136,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 04:00:00-07:00,11.329508189065365,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 03:00:00-07:00,13.255369383092154,12215.330000000002,0.4743842368564746,125,0.064
2019-10-14 02:00:00-07:00,11.940789500312118,12215.330000000002,0.47411899637586535,125,0.056
2019-10-14 01:00:00-07:00,13.011115679760515,12215.330000000002,0.4743842368564746,125,0.064
2019-10-14 00:00:00-07:00,14.231911747078446,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 23:00:00-07:00,15.00706341132059,12215.330000000002,0.47454796554820866,125,0.08
2019-10-13 22:00:00-07:00,16.24392798043528,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 21:00:00-07:00,15.997863884517129,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 20:00:00-07:00,17.950145052563062,12215.330000000002,0.47428272506759944,125,0.072
2019-10-13 19:00:00-07:00,19.257849536723374,12215.330000000002,0.4743842368564746,125,0.064
2019-10-13 18:00:00-07:00,23.527292149721024,12215.330000000002,0.47428272506759944,125,0.072
2019-10-13 17:00:00-07:00,25.356602918432465,12215.330000000002,0.4743842368564746,125,0.064
2019-10-13 16:00:00-07:00,25.76985651817223,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 15:00:00-07:00,25.71078985835508,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 14:00:00-07:00,25.385938407269194,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 13:00:00-07:00,24.609282030446103,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 12:00:00-07:00,22.673914701711286,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 11:00:00-07:00,20.56492735619515,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 10:00:00-07:00,18.023772652055392,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 09:00:00-07:00,14.321720754505497,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 08:00:00-07:00,10.185847184147724,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 07:00:00-07:00,6.303718049955068,12215.330000000002,0.4743842368564746,125,0.064
2019-10-13 06:00:00-07:00,6.179759986674574,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 05:00:00-07:00,7.890085459702177,12215.330000000002,0.4743842368564746,125,0.064
2019-10-13 04:00:00-07:00,8.17613077966598,12215.330000000002,0.4743842368564746,125,0.064
2019-10-13 03:00:00-07:00,8.99502802853758,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 02:00:00-07:00,8.918285721402095,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 01:00:00-07:00,9.795364588927752,12215.330000000002,0.47411899637586535,125,0.056
2019-10-13 00:00:00-07:00,11.709779505557917,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 23:00:00-07:00,12.676993404225835,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 22:00:00-07:00,12.671010039213485,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 21:00:00-07:00,12.922559664747242,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 20:00:00-07:00,14.770565287578556,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 19:00:00-07:00,17.597738176619988,12215.330000000002,0.47428272506759944,125,0.072
2019-10-12 18:00:00-07:00,23.277034812673467,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 17:00:00-07:00,24.905252334673655,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 16:00:00-07:00,25.204122164260774,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 15:00:00-07:00,25.19827236484267,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 14:00:00-07:00,24.430494363936667,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 13:00:00-07:00,23.298859088298062,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 12:00:00-07:00,22.41031770864954,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 11:00:00-07:00,20.335040108595983,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 10:00:00-07:00,17.926721836417943,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 09:00:00-07:00,13.8270172997022,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 08:00:00-07:00,9.21407965055006,12215.330000000002,0.47411899637586535,125,0.056
2019-10-12 07:00:00-07:00,4.983005870195325,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 06:00:00-07:00,6.795909241702838,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 05:00:00-07:00,5.858127237924359,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 04:00:00-07:00,6.959882066545492,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 03:00:00-07:00,7.8285649093460545,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 02:00:00-07:00,8.34648419065597,12215.330000000002,0.4743842368564746,125,0.064
2019-10-12 01:00:00-07:00,8.65670306530417,12215.330000000002,0.4743842368564746,125,0.064
