time,weighedTemp_ng,totalCap_ng,capUnc_ng,totalStation_ng,stationUnc_ng
2019-04-10 12:00:00-07:00,20.06651937262584,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 11:00:00-07:00,19.156056251538363,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 10:00:00-07:00,17.626137654883316,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 09:00:00-07:00,15.92098826451537,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-10 08:00:00-07:00,13.638327069910963,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 07:00:00-07:00,11.479902889463494,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 06:00:00-07:00,11.673542923263136,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 05:00:00-07:00,12.035394494109168,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 04:00:00-07:00,12.303431809247673,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-10 03:00:00-07:00,12.690583043514186,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-10 02:00:00-07:00,13.288336788577144,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 01:00:00-07:00,14.161913181607108,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-10 00:00:00-07:00,14.506522975891112,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 23:00:00-07:00,14.934233811315776,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 22:00:00-07:00,15.291975020744148,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 21:00:00-07:00,16.140845143331298,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 20:00:00-07:00,17.503117202112236,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-09 19:00:00-07:00,19.17446637417626,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 18:00:00-07:00,20.102904942309696,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 17:00:00-07:00,21.263586137071258,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 16:00:00-07:00,21.835055305046858,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 15:00:00-07:00,22.3515153506713,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 14:00:00-07:00,22.204390756355828,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 13:00:00-07:00,21.71849023185236,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 12:00:00-07:00,20.836100378850357,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 11:00:00-07:00,19.98164231727724,40933.39,0.04518536089974468,232,0.04741379310344827
2019-04-09 10:00:00-07:00,18.94893777262381,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 09:00:00-07:00,17.615882790376254,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-09 08:00:00-07:00,15.971940206096622,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 07:00:00-07:00,14.427028448033049,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 06:00:00-07:00,14.289515457438522,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-09 05:00:00-07:00,14.740680408133231,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 04:00:00-07:00,15.060290734520198,40933.39000000001,0.05286637632504905,232,0.06465517241379311
2019-04-09 03:00:00-07:00,15.402723764041948,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 02:00:00-07:00,16.021220187420543,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 01:00:00-07:00,16.62996774823834,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-09 00:00:00-07:00,17.18453267933223,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 23:00:00-07:00,17.724155918945783,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 22:00:00-07:00,18.524895857443354,40933.39000000001,0.03950540133617078,232,0.05172413793103448
2019-04-08 21:00:00-07:00,19.48373136832196,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 20:00:00-07:00,20.67437215640201,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 19:00:00-07:00,22.234515770418167,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 18:00:00-07:00,23.859546775204464,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 17:00:00-07:00,25.21134428511694,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 16:00:00-07:00,25.95671493857955,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 15:00:00-07:00,25.93611111252084,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 14:00:00-07:00,25.916081931147183,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 13:00:00-07:00,25.61718633494659,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-04-08 12:00:00-07:00,24.989027575129352,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 11:00:00-07:00,23.551144353722083,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 10:00:00-07:00,21.639914714263604,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 09:00:00-07:00,19.169623991656668,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 08:00:00-07:00,16.622505539739656,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 07:00:00-07:00,14.210064023115427,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-08 06:00:00-07:00,14.067958547224347,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 05:00:00-07:00,14.342516855415173,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 04:00:00-07:00,14.73757114545773,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 03:00:00-07:00,15.166772793824718,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 02:00:00-07:00,15.614678839951583,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 01:00:00-07:00,15.813402928794911,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-08 00:00:00-07:00,16.44640559064369,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 23:00:00-07:00,17.000159736301885,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 22:00:00-07:00,17.798424510323866,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 21:00:00-07:00,18.644296960091342,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-07 20:00:00-07:00,19.881827325376136,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-07 19:00:00-07:00,21.382838174502428,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-07 18:00:00-07:00,23.222848812571844,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 17:00:00-07:00,24.172953637141035,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 16:00:00-07:00,24.406573852981705,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 15:00:00-07:00,24.11851032893752,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 14:00:00-07:00,23.693738438466635,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 13:00:00-07:00,22.443708558365696,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-07 12:00:00-07:00,21.402936001441308,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 11:00:00-07:00,20.02768721119956,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 10:00:00-07:00,18.21867953015451,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 09:00:00-07:00,16.428391785411144,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-07 08:00:00-07:00,14.322033922427803,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-04-07 07:00:00-07:00,12.747760063133269,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 06:00:00-07:00,12.498005415047947,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 05:00:00-07:00,12.627692388585508,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-07 04:00:00-07:00,12.959649848891235,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 03:00:00-07:00,13.203291717255018,40933.390000000014,0.04020409743732438,232,0.05172413793103448
2019-04-07 02:00:00-07:00,14.063650602206403,40933.39,0.13104680555409656,232,0.07758620689655173
2019-04-07 01:00:00-07:00,13.929973660638387,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-07 00:00:00-07:00,14.60464463430664,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 23:00:00-07:00,14.949545481073978,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 22:00:00-07:00,15.69871338054795,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 21:00:00-07:00,16.049522017491807,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-06 20:00:00-07:00,16.909111617485475,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 19:00:00-07:00,18.37264992247905,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 18:00:00-07:00,19.812708716603183,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 17:00:00-07:00,20.312293478343612,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 16:00:00-07:00,20.556016006617828,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 15:00:00-07:00,20.643796725088624,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 14:00:00-07:00,20.437305341206386,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 13:00:00-07:00,19.82683204470079,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 12:00:00-07:00,19.14928074774592,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-06 11:00:00-07:00,18.08146373770259,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 10:00:00-07:00,16.68375604879126,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 09:00:00-07:00,15.13368018989101,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-06 08:00:00-07:00,13.74409721711196,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 07:00:00-07:00,12.07069355243893,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 06:00:00-07:00,12.284554907926424,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 05:00:00-07:00,12.623662668395559,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 04:00:00-07:00,12.688902475849243,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 03:00:00-07:00,12.5926650842416,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-06 02:00:00-07:00,12.685700492530838,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 01:00:00-07:00,12.945058502310404,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-06 00:00:00-07:00,13.03796217586472,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 23:00:00-07:00,13.401732485466411,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 22:00:00-07:00,13.801715529048264,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-05 21:00:00-07:00,14.436387989594058,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-05 20:00:00-07:00,15.223347104437554,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-05 19:00:00-07:00,16.32672719475649,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 18:00:00-07:00,17.247761433389073,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 17:00:00-07:00,17.656002608561053,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 16:00:00-07:00,18.146924359341977,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 15:00:00-07:00,18.12625024423541,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 14:00:00-07:00,17.847869759723107,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 13:00:00-07:00,17.393705907578784,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 12:00:00-07:00,16.661089886243392,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 11:00:00-07:00,16.02327450537572,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 10:00:00-07:00,15.475128918233791,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 09:00:00-07:00,14.598233217405674,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-05 08:00:00-07:00,13.340558328490918,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 07:00:00-07:00,12.045301798841374,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 06:00:00-07:00,12.19113528231076,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 05:00:00-07:00,12.745761164412935,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 04:00:00-07:00,12.892127535448076,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-05 03:00:00-07:00,12.860847148254702,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-05 02:00:00-07:00,12.928693511838757,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 01:00:00-07:00,13.113205865709856,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-05 00:00:00-07:00,13.513488138405988,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 23:00:00-07:00,13.788685975431822,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 22:00:00-07:00,14.14801800110128,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 21:00:00-07:00,14.652720845904584,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 20:00:00-07:00,15.096284246879495,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 19:00:00-07:00,15.88117590785791,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 18:00:00-07:00,17.031048600943443,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 17:00:00-07:00,17.801794578354528,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 16:00:00-07:00,18.27612900197165,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 15:00:00-07:00,18.640991100949794,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 14:00:00-07:00,18.308690224594333,40933.39,0.04518536089974468,232,0.04741379310344827
2019-04-04 13:00:00-07:00,17.872690898802418,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-04-04 12:00:00-07:00,17.063070479329035,40933.39,0.04518536089974468,232,0.04741379310344827
2019-04-04 11:00:00-07:00,16.327418412711587,40933.39,0.05813322571133249,232,0.05172413793103448
2019-04-04 10:00:00-07:00,15.485567077694027,40933.39,0.05813322571133249,232,0.05172413793103448
2019-04-04 09:00:00-07:00,14.469568443957437,40933.39,0.0591592829228168,232,0.05603448275862069
2019-04-04 08:00:00-07:00,13.616529764903225,40933.39,0.0591592829228168,232,0.05603448275862069
2019-04-04 07:00:00-07:00,12.742907352944908,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 06:00:00-07:00,12.50309302260668,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-04-04 05:00:00-07:00,12.55052125545882,40933.390000000014,0.03724807547090528,232,0.04741379310344827
